MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
438799;Overlord;Private First Class Edward Boyce;Jovan Adepo;Male;1607522;Corporal Lewis Ford;Wyatt Russell;Male;986808;Captain Wafner;Pilou Asbæk;Male;90060;Chloe;Mathilde Ollivier;Female;1700784;France, June 1944. On the eve of D-Day, some American paratroopers fall behind enemy lines after their aircraft crashes while on a mission to destroy a radio tower in a small village near the beaches of Normandy. After reaching their target, the surviving paratroopers realise that, in addition to fighting the Nazi troops that patrol the village, they also must fight against something else.
420814;Christopher Robin;Christopher Robin;Ewan McGregor;Male;3061;Evelyn Robin;Hayley Atwell;Female;39459;Madeline Robin;Bronte Carmichael;Female;1901375;Winnie the Pooh / Tigger (voice);Jim Cummings;Male;12077;Christopher Robin, the boy who had countless adventures in the Hundred Acre Wood, has grown up and lost his way. Now it’s up to his spirited and loveable stuffed animals, Winnie The Pooh, Tigger, Piglet, and the rest of the gang, to rekindle their friendship and remind him of endless days of childlike wonder and make-believe, when doing nothing was the very best something.
491418;Instant Family;Pete Wagner;Mark Wahlberg;Male;13240;Ellie Wagner;Rose Byrne;Female;9827;Kim;Allyn Rachel;Female;1303090;Lizzy;Isabela Merced;Female;1428070;When Pete and Ellie decide to start a family, they stumble into the world of foster care adoption. They hope to take in one small child but when they meet three siblings, including a rebellious 15 year old girl, they find themselves speeding from zero to three kids overnight.
445651;The Darkest Minds;Ruby Daly;Amandla Stenberg;Female;561869;Liam Stewart;Harris Dickinson;Male;1716493;Clancy Gray;Patrick Gibson;Male;1379407;Charles 'Chubs' Meriwether;Skylan Brooks;Unknown;1070339;After a disease kills 98% of America's children, the surviving 2% develop superpowers and are placed in internment camps. A 16-year-old girl escapes her camp and joins a group of other teens on the run from the government.
429300;Adrift;Tami Oldham;Shailene Woodley;Female;94185;Richard Sharp;Sam Claflin;Male;237455;Peter;Jeffrey Thomas;Male;218563;Christine;Elizabeth Hawthorne;Female;5533;A true story of survival, as a young couple's chance encounter leads them first to love, and then on the adventure of a lifetime as they face one of the most catastrophic hurricanes in recorded history.
503314;Dragon Ball Super: Broly;Son Goku / Son Goten / Bardock (voice);Masako Nozawa;Female;90496;Bulma (voice);Aya Hisakawa;Female;124478;Vegeta (voice);Ryou Horikawa;Male;122501;Piccolo (voice);Toshio Furukawa;Male;85286;Earth is peaceful following the Tournament of Power. Realizing that the universes still hold many more strong people yet to see, Goku spends all his days training to reach even greater heights. Then one day, Goku and Vegeta are faced by a Saiyan called 'Broly' who they've never seen before. The Saiyans were supposed to have been almost completely wiped out in the destruction of Planet Vegeta, so what's this one doing on Earth? This encounter between the three Saiyans who have followed completely different destinies turns into a stupendous battle, with even Frieza (back from Hell) getting caught up in the mix.
384677;Set It Up;Harper Moore;Zoey Deutch;Female;1059597;Charlie Young;Glen Powell;Male;83271;Kirsten Stevens;Lucy Liu;Female;140;"Richard ""Rick"" Otis";Taye Diggs;Male;17637;Two overworked and underpaid assistants come up with a plan to get their bosses off their backs by setting them up with each other.
406563;Insidious: The Last Key;Elise Rainier;Lin Shaye;Female;7401;Tucker;Angus Sampson;Male;59117;Specs;Leigh Whannell;Male;2128;Gerald Rainier;Josh Stewart;Male;40039;Parapsychologist Elise Rainier and her team travel to Five Keys, NM, to investigate a man’s claim of a haunting. Terror soon strikes when Rainier realizes that the house he lives in was her family’s old home.
407436;Mowgli: Legend of the Jungle;Mowgli;Rohan Chand;Male;935701;Bagheera;Christian Bale;Male;3894;Baloo;Andy Serkis;Male;1333;Shere Khan;Benedict Cumberbatch;Male;71580;A human child raised by wolves, must face off against a menacing tiger named Shere Khan, as well as his own origins.
399360;Alpha;Keda;Kodi Smit-McPhee;Male;113505;Tau;Jóhannes Haukur Jóhannesson;Male;238164;Sigma;Marcin Kowalczyk;Male;1175170;Xi;Jens Hultén;Male;92429;In the prehistoric past, Keda, a young and inexperienced hunter, struggles to return home after being separated from his tribe when bison hunting goes awry. On his way back he will find an unexpected ally.
395990;Death Wish;Paul Kersey;Bruce Willis;Male;62;Frank Kersey;Vincent D'Onofrio;Male;7132;Detective Rains;Dean Norris;Male;14329;Lucy Kersey;Elisabeth Shue;Female;1951;A mild-mannered father is transformed into a killing machine after his family is torn apart by a violent act.
398173;The House That Jack Built;Jack;Matt Dillon;Male;2876;Verge;Bruno Ganz;Male;2310;Lady 1;Uma Thurman;Female;139;Lady 2;Siobhan Fallon Hogan;Female;6751;Failed architect, engineer and vicious murderer Jack narrates the details of some of his most elaborately orchestrated crimes, each of them a towering piece of art that defines his life's work as a serial killer for twelve years.
433310;When We First Met;Noah Ashby;Adam DeVine;Male;212604;Avery Martin;Alexandra Daddario;Female;109513;Carrie Grey;Shelley Hennig;Female;444211;Max;Andrew Bachelor;Male;1350469;Noah spends the perfect first night with the girl of his dreams Avery but gets relegated to the friend zone. He spends the next three years wondering what went wrong - until he gets the unexpected chance to travel back in time and alter that night, and his fate, over and over again.
463272;Johnny English Strikes Again;Johnny English;Rowan Atkinson;Male;10730;Prime Minister;Emma Thompson;Female;7056;Ophelia Bhulatova;Olga Kurylenko;Female;18182;Bough;Ben Miller;Male;18025;Disaster strikes when a criminal mastermind reveals the identities of all active undercover agents in Britain. The secret service can now rely on only one man - Johnny English. Currently teaching at a minor prep school, Johnny springs back into action to find the mysterious hacker. For this mission to succeed, he’ll need all of his skills - what few he has - as the man with yesterday’s analogue methods faces off against tomorrow’s digital technology.
361292;Suspiria;Susie Bannion;Dakota Johnson;Female;118545;Madame Blanc / Helena Markos / Dr. Klemperer;Tilda Swinton;Female;3063;Sara Simms;Mia Goth;Female;1137824;Miss Tanner;Angela Winkler;Female;10255;Young American dancer Susie Bannion arrives in 1970s Berlin to audition for the world-renowned Helena Markos Dance Company. When she vaults to the role of lead dancer, the woman she replaces breaks down and accuses the company's female directors of witchcraft. Meanwhile, an inquisitive psychotherapist and a member of the troupe uncover dark and sinister secrets as they probe the depths of the studio's hidden underground chambers.
556803;The Princess Switch;Stacy De Novo/Lady Margaret Delacourt;Vanessa Hudgens;Female;67599;Kevin Richards;Nick Sagar;Male;1107810;Olivia;Alexa Adeosun;Unknown;2177881;Prince Edward;Sam Palladio;Male;1097967;When a down-to-earth Chicago baker and a soon-to-be princess discover they look like twins, they hatch a Christmastime plan to trade places.
465136;Every Day;Rhiannon / A;Angourie Rice;Female;1265629;Justin / A;Justice Smith;Male;1029934;Jolene;Debby Ryan;Female;123846;Lindsey;Maria Bello;Female;49;16-year old Rhiannon falls in love with a mysterious spirit named “A” that inhabits a different body every day. Feeling an unmatched connection, Rhiannon and “A” work each day to find each other, not knowing what the next day will bring.
483184;Dogman;Marcello;Marcello Fonte;Male;1699129;Simoncino;Edoardo Pesce;Male;131630;Simoncino's Mother;Nunzia Schiano;Female;132849;Franco;Adamo Dionisi;Male;128456;Marcello, a small and gentle dog groomer, finds himself involved in a dangerous relationship of subjugation with Simone, a former violent boxer who terrorizes the entire neighborhood. In an effort to reaffirm his dignity, Marcello will submit to an unexpected act of vengeance.
454992;The Spy Who Dumped Me;Audrey;Mila Kunis;Female;18973;Morgan;Kate McKinnon;Female;1240487;Drew;Justin Theroux;Male;15009;Sebastian;Sam Heughan;Male;209326;Audrey and Morgan, two thirty-year-old best friends in Los Angeles, are thrust unexpectedly into an international conspiracy when Audrey’s ex-boyfriend shows up at their apartment with a team of deadly assassins on his trail.
401469;Widows;Veronica;Viola Davis;Female;19492;Linda;Michelle Rodriguez;Female;17647;Alice;Elizabeth Debicki;Female;1133349;Belle;Cynthia Erivo;Female;1765068;A police shootout leaves four thieves dead during an explosive armed robbery attempt in Chicago. Their widows have nothing in common except a debt left behind by their spouses' criminal activities. Hoping to forge a future on their own terms, they join forces to pull off a heist.
476299;Ghostland;Beth;Crystal Reed;Female;128629;Pauline;Mylène Farmer;Female;145755;Vera;Anastasia Phillips;Female;1245422;Young Beth;Emilia Jones;Female;1331023;A mother of two inherits a home from her aunt. On the first night in the new home she is confronted with murderous intruders and fights for her daughters’ lives. Sixteen years later the daughters reunite at the house, and that is when things get strange . . .
451915;Beautiful Boy;David Sheff;Steve Carell;Male;4495;"Nicholas ""Nic"" Sheff";Timothée Chalamet;Male;1190668;Karen Barbour;Maura Tierney;Female;16307;Vicki Sheff;Amy Ryan;Female;39388;After he and his first wife separate, journalist David Sheff struggles to help their teenage son, who goes from experimenting with drugs to becoming devastatingly addicted to methamphetamine.
426543;The Nutcracker and the Four Realms;Sugar Plum Fairy;Keira Knightley;Female;116;Clara Stahlbaum;Mackenzie Foy;Female;851784;Drosselmeyer;Morgan Freeman;Male;192;Mother Ginger;Helen Mirren;Female;15735;When Clara’s mother leaves her a mysterious gift, she embarks on a journey to four secret realms—where she discovers her greatest strength could change the world.
460668;I Feel Pretty;Renee Bennett;Amy Schumer;Female;440414;Avery LeClair;Michelle Williams;Female;1812;Grant LeClair;Tom Hopper;Male;1017294;Ethan;Rory Scovel;Male;509193;A head injury causes a woman to develop an extraordinary amount of confidence and believe she's drop dead gorgeous.
347375;Mile 22;James Silva;Mark Wahlberg;Male;13240;Alice Kerr;Lauren Cohan;Female;62220;Li Noor;Iko Uwais;Male;113732;Bishop;John Malkovich;Male;6949;An elite group of American operatives, aided by a top-secret tactical command team, must transport an asset who holds life-threatening information to an extraction point 22 miles away through the hostile streets of an Asian city.
463821;The House with a Clock in Its Walls;Jonathan Barnavelt;Jack Black;Male;70851;Florence Zimmerman;Cate Blanchett;Female;112;Lewis Barnavelt;Owen Vaccaro;Male;1552636;Isaac Izard;Kyle MacLachlan;Male;6677;When ten-year-old Lewis is suddenly orphaned, he is sent to live with his Uncle Jonathan in a creaky (and creepy) old mansion with a mysterious ticking noise that emanates from the walls. Upon discovering that his uncle is a warlock, Lewis begins learning magic, but when he rebelliously resurrects an evil warlock he must find the secret of the house and save the world from destruction.
470044;The Hate U Give;Starr Carter;Amandla Stenberg;Female;561869;Lisa Carter;Regina Hall;Female;35705;Maverick Carter;Russell Hornsby;Male;62649;Chris Bryant;K.J. Apa;Male;1680339;Raised in a poverty-stricken slum, a 16-year-old girl named Starr now attends a suburban prep school. After she witnesses a police officer shoot her unarmed best friend, she's torn between her two very different worlds as she tries to speak her truth.
538362;On My Skin;Stefano Cucchi;Alessandro Borghi;Male;1395660;Giovanni Cucchi;Max Tortora;Male;128426;Ilaria Cucchi;Jasmine Trinca;Female;69489;Rita Calore;Milvia Marigliano;Female;1312428;The incredible true story behind the most controversial Italian court cases in recent years. Stefano Cucchi was arrested for a minor crime and mysteriously found dead during his detention. In one week's time, a family is changed forever.
399402;Hunter Killer;Captain Joe Glass;Gerard Butler;Male;17276;CJCS Charles Donnegan;Gary Oldman;Male;64;Bill Beaman;Toby Stephens;Male;10881;RA John Fisk;Common;Male;4238;Captain Glass of the USS Arkansas discovers that a coup d'état is taking place in Russia, so he and his crew join an elite group working on the ground to prevent a war.
437557;Blockers;Lisa Decker;Leslie Mann;Female;41087;Mitchell;John Cena;Male;56446;Hunter;Ike Barinholtz;Male;198150;Julie Decker;Kathryn Newton;Female;221192;When three parents discover that each of their daughters have a pact to lose their virginity at prom, they launch a covert one-night operation to stop the teens from sealing the deal.
458594;Peppermint;Riley North;Jennifer Garner;Female;9278;Detective Stan Carmichael;John Gallagher Jr.;Male;17487;Detective Moises Beltran;John Ortiz;Male;40543;Diego Garcia;Juan Pablo Raba;Male;937009;A grieving mother transforms herself into a vigilante following the murders of her husband and daughter, eluding the authorities to deliver her own personal brand of justice.
527435;The Christmas Chronicles;Santa Claus;Kurt Russell;Male;6856;Kate Pierce;Darby Camp;Female;1696017;Teddy Pierce;Judah Lewis;Male;1538780;Dave Poveda;Martin Roach;Male;5921;Siblings Kate and Teddy try to prove Santa Claus is real, but when they accidentally cause his sleigh to crash, they have to save Christmas.
439015;Slender Man;Wren;Joey King;Female;125025;Slender Man;Javier Botet;Male;111090;Hallie;Julia Goldani Telles;Female;1255570;Chloe;Jaz Sinclair;Female;1449596;In a small town in Massachusetts, four high school girls perform a ritual in an attempt to debunk the lore of Slender Man. When one of the girls goes mysteriously missing, they begin to suspect that she is, in fact, his latest victim.
475210;How It Ends;Will;Theo James;Male;587020;Tom;Forest Whitaker;Male;2178;Samantha;Kat Graham;Female;159962;Meg;Kerry Bishé;Female;58356;A desperate father tries to return home to his pregnant wife after a mysterious apocalyptic event turns everything to chaos.
407451;A Wrinkle in Time;Meg Murry;Storm Reid;Female;1344344;Mrs. Which;Oprah Winfrey;Female;13309;Mrs. Whatsit;Reese Witherspoon;Female;368;Mrs. Who;Mindy Kaling;Female;125167;After the disappearance of her scientist father, three peculiar beings send Meg, her brother, and her friend to space in order to find him.
440161;The Sisters Brothers;Eli Sisters;John C. Reilly;Male;4764;Charlie Sisters;Joaquin Phoenix;Male;73421;John Morris;Jake Gyllenhaal;Male;131;Hermann Kermit Warm;Riz Ahmed;Male;53240;Oregon, 1851. Hermann Kermit Warm, a chemist and aspiring gold prospector, keeps a profitable secret that the Commodore wants to know, so he sends the Sisters brothers, two notorious assassins, to capture him on his way to California.
507076;Climax;Selva;Sofia Boutella;Female;568657;David;Romain Guillermic;Male;2041838;Lou;Souheila Yacoub;Female;2037046;Daddy;Kiddy Smile;Unknown;2134233;Young dancers gather in a remote and empty school building to rehearse on a cold and wintry night. The all-night celebration soon turns into a hallucinatory nightmare when they learn that their sangria is laced with LSD.
505192;Shoplifters;Osamu Shibata;Lily Franky;Male;123739;Nobuyo Shibata;Sakura Ando;Female;100766;Aki Shibata;Mayu Matsuoka;Female;1130611;Shota Shibata;Kairi Jyo;Male;1977956;After one of their shoplifting sessions, Osamu and his son come across a little girl in the freezing cold. At first reluctant to shelter the girl, Osamu’s wife agrees to take care of her after learning of the hardships she faces. Although the family is poor, barely making enough money to survive through petty crime, they seem to live happily together until an unforeseen incident reveals hidden secrets, testing the bonds that unite them.
416234;Winchester;Sarah Winchester;Helen Mirren;Female;15735;Dr. Eric Price;Jason Clarke;Male;76512;Marian Marriott;Sarah Snook;Female;235416;Henry Marriott;Finn Scicluna-O'Prey;Male;1478135;San Jose, California, 1906. Isolated in her labyrinthine mansion, eccentric firearm heiress Sarah Winchester believes that she is being haunted by the souls of those killed by the guns manufactured by her company.
457136;Mary Queen of Scots;Mary Stuart;Saoirse Ronan;Female;36592;Queen Elizabeth I;Margot Robbie;Female;234352;Henry Darnley;Jack Lowden;Male;1334638;Robert Dudley;Joe Alwyn;Male;1496392;In 1561, Mary Stuart, widow of the King of France, returns to Scotland, reclaims her rightful throne and menaces the future of Queen Elizabeth I as ruler of England, because she has a legitimate claim to the English throne. Betrayals, rebellions, conspiracies and their own life choices imperil both Queens. They experience the bitter cost of power, until their tragic fate is finally fulfilled.
429415;Extinction;Peter;Michael Peña;Male;454;Alice;Lizzy Caplan;Female;51988;Miles;Israel Broussard;Male;969140;David;Mike Colter;Male;450;A chief mechanic at a factory, haunted by apocalyptic nightmares, becomes a hero when Earth is invaded by a mysterious army bent on destruction.
529216;Mirage;Vera Roy;Adriana Ugarte;Female;130260;Inspector Leira;Chino Darín;Male;1308586;Ángel Prieto;Javier Gutiérrez;Male;19024;David Ortiz;Álvaro Morte;Male;1340020;During a mysterious thunderstorm, Vera, a young mother, manages to save a life in danger, but her good deed causes a disturbing chain of unexpected consequences.
460885;Mandy;Red Miller;Nicolas Cage;Male;2963;Mandy Bloom;Andrea Riseborough;Female;127558;Jeremiah Sand;Linus Roache;Male;3900;Brother Swan;Ned Dennehy;Male;63362;The Shadow Mountains, 1983. Red and Mandy lead a loving and peaceful existence, but when their pine-scented haven is savagely destroyed, Red is catapulted into a phantasmagoric journey filled with bloody vengeance and laced with fire.
381719;Peter Rabbit;Peter Rabbit (voice);James Corden;Male;55466;Beatrix 'Bea' Potter / Jemima Puddle-Duck (voice);Rose Byrne;Female;9827;Flopsy Rabbit / Narrator (voice);Margot Robbie;Female;234352;Mr. McGregor / Tommy Brock (voice);Sam Neill;Male;4783;Peter Rabbit's feud with Mr. McGregor escalates to greater heights than ever before as they rival for the affections of the warm-hearted animal lover who lives next door.
511785;Alex Strangelove;Alex Truelove;Daniel Doheny;Male;1885228;Claire;Madeline Weinstein;Female;1716494;Elliott;Antonio Marziale;Male;1860831;Dell;Daniel Zolghadri;Male;1375795;Alex Truelove is on a quest to lose his virginity, an event eagerly awaited by his patient girlfriend and cheered on with welcome advice by his rowdy friends. But Alex, a super gregarious dude, is oddly unmotivated. A magical house party throws Alex into the presence of Elliot, a hunky college guy, who pegs Alex as gay and flirts hard. Alex is taken aback but after a series of setbacks on the girlfriend front he takes the plunge and learns some interesting new facts about himself.
454293;Night School;Teddy;Kevin Hart;Male;55638;Carrie;Tiffany Haddish;Female;1230868;Mackenzie;Rob Riggle;Male;71403;Jaylen;Romany Malco;Male;71530;Teddy Walker is a successful salesman whose life takes an unexpected turn when he accidentally blows up his place of employment. Forced to attend night school to get his GED, Teddy soon finds himself dealing with a group of misfit students, his former high school nemesis and a feisty teacher who doesn't think he's too bright.
453201;The 15:17 to Paris;Ayoub;Ray Corasani;Male;1956664;Himself;Spencer Stone;Male;1956663;Himself;Anthony Sadler;Male;1861739;Himself;Alek Skarlatos;Male;1956662;In August 2015, an ISIS terrorist boarded train #9364 from Brussels to Paris. Armed with an AK-47 and enough ammo to kill more than 500 people, the terrorist might have succeeded except for three American friends who refused to give in to fear. One was a college student, one was a martial arts enthusiast and airman first class in the U.S. Air Force, and the other was a member of the Oregon National Guard, and all three pals proved fearless as they charged and ultimately overpowered the gunman after he emerged from a bathroom armed and ready to kill.
467938;Revenge;Jen;Matilda Anna Ingrid Lutz;Female;1464589;Richard;Kevin Janssens;Unknown;220990;Stan;Vincent Colombe;Male;1607019;Dimitri;Guillaume Bouchède;Male;1795276;Jen's romantic getaway with her wealthy married boyfriend is disrupted when his friends arrive for an impromptu hunting trip. Tension mounts at the house until the situation culminates in an unexpected way.
486947;The Guilty;Asger Holm;Jakob Cedergren;Male;41903;Iben (voice);Jessica Dinnage;Female;1923199;Rashid (voice);Omar Shargawi;Male;141879;Michael (voice);Johan Olsen;Male;1923200;Police officer Asger Holm, demoted to desk work as an alarm dispatcher, answers a call from a panicked woman who claims to have been kidnapped. Confined to the police station and with the phone as his only tool, Asger races against time to get help and find her.
396806;Anon;Sal Frieland;Clive Owen;Male;2296;The Girl;Amanda Seyfried;Female;71070;Charles Gattis;Colm Feore;Male;10132;Cyrus Frear;Mark O'Brien;Male;225411;Set in a near-future world where there is no privacy, ignorance or anonymity, our private memories are recorded and crime almost ceases to exist. In trying to solve a series of unsolved murders, Sal Frieland stumbles onto a young woman who appears to have subverted the system and disappeared. She has no identity, no history and no record. Sal realizes it may not be the end of crime but the beginning. Known only as 'The Girl', Sal must find her before he becomes the next victim.
484482;Sink or Swim;Bertrand;Mathieu Amalric;Male;8789;Laurent;Guillaume Canet;Male;19866;Marcus;Benoît Poelvoorde;Male;47820;Simon;Jean-Hugues Anglade;Male;7037;40-year-old Bertrand has been suffering from depression for the last two years and is barely able to keep his head above water. Despite the medication he gulps down all day, every day, and his wife's encouragement, he is unable to find any meaning in his life. Curiously, he will end up finding this sense of purpose at the swimming pool, by joining an all-male synchronised swimming team.
517814;Capernaum;Zain;Zain Al Rafeea;Male;2084595;Rahil;Yordanos Shifera;Female;2084596;Yonas;Boluwatife Treasure Bankole;Male;2084597;Souad;Kawsar Al Haddad;Unknown;2084599;Zain, a 12-year-old boy scrambling to survive on the streets of Beirut, sues his parents for having brought him into such an unjust world, where being a refugee with no documents means that your rights can easily be denied.
467660;Unsane;Sawyer Valentini;Claire Foy;Female;120932;David Strine;Joshua Leonard;Male;26852;Nate Hoffman;Jay Pharoah;Male;1099717;Violet;Juno Temple;Female;36594;A woman is involuntarily committed to a mental institution where she is confronted by her greatest fear.
446894;Smallfoot;Migo (voice);Channing Tatum;Male;38673;Percy Patterson (voice);James Corden;Male;55466;Meechee (voice);Zendaya;Female;505710;Stonekeeper (voice);Common;Male;4238;A bright young yeti finds something he thought didn't exist—a human. News of this “smallfoot” throws the simple yeti community into an uproar over what else might be out there in the big world beyond their snowy village.
406761;Hotel Artemis;Jean Thomas / Nurse;Jodie Foster;Female;1038;Sherman / Waikiki;Sterling K. Brown;Male;1225953;Nice;Sofia Boutella;Female;568657;"Orian ""Wolf King"" Franklin / Niagara";Jeff Goldblum;Male;4785;Los Angeles, June 21st, 2028. While the streets are being torn apart by riots, the Nurse, who runs a clandestine hospital for criminals in the penthouse of the Artemis, a closed old hotel, has a rough night dealing with troublemaker clients: thieves, assassins, someone from the past and the one who owns the place and the whole city.
521935;Cam;Alice / Lola;Madeline Brewer;Female;1443712;Tinker;Patch Darragh;Male;172156;Lynne;Melora Walters;Female;4766;Jordan;Devin Druid;Male;1455722;A young camgirl discovers that she’s inexplicably been replaced on her site with an exact replica of herself.
454227;Outlaw King;Robert Bruce, Earl of Carrick;Chris Pine;Male;62064;James Douglas, Lord of Douglas;Aaron Taylor-Johnson;Male;27428;Elizabeth Burgh;Florence Pugh;Female;1373737;Edward, Prince of Wales;Billy Howle;Male;1371049;Forced into exile by the English after being crowned King of Scotland, legendary warrior Robert the Bruce fights to reclaim the throne.
472734;Dumplin';Willowdean Dickson;Danielle Macdonald;Female;1203789;Rosie Dickson;Jennifer Aniston;Female;4491;Ellen Dryver;Odeya Rush;Female;1121786;Hannah Perez;Bex Taylor-Klaus;NonBinary;1252871;To prove a point about measuring up and fitting in, Texas teen Willowdean “Dumplin’” Dickson enters a local pageant run by her ex-beauty queen mom.
485774;The Open House;Logan Wallace;Dylan Minnette;Male;112476;Naomi Wallace;Piercey Dalton;Female;1919525;Chris;Sharif Atkins;Male;1211966;Martha;Patricia Bethune;Female;169585;A teenager and his mother find themselves besieged by threatening forces when they move into a new house.
440298;Cold War;"Zuzanna ""Zula"" Lichoń";Joanna Kulig;Female;908548;Wiktor Warski;Tomasz Kot;Male;140652;Lech Kaczmarek;Borys Szyc;Male;95105;Irena Bielecka;Agata Kulesza;Female;566101;A man and a woman meet in the ruins of post-war Poland. With vastly different backgrounds and temperaments, they are fatally mismatched and yet drawn to each other.
505058;Unfriended: Dark Web;Matias O'Brien;Colin Woodell;Male;1660946;Nari Jemisin;Betty Gabriel;Female;1660452;Serena Lange;Rebecca Rittenhouse;Female;1369367;Damon Horton;Andrew Lees;Male;1331950;​When a 20-something finds a cache of hidden files on his new laptop, he and his friends are unwittingly thrust into the depths of the dark web. They soon discover someone has been watching their every move and will go to unimaginable lengths to protect the dark web.
491472;At Eternity's Gate;Vincent van Gogh;Willem Dafoe;Male;5293;Theo van Gogh;Rupert Friend;Male;36669;Paul Gauguin;Oscar Isaac;Male;25072;The Priest;Mads Mikkelsen;Male;1019;Famed but tormented artist Vincent van Gogh spends his final years in Arles, France, painting masterworks of the natural world that surrounds him.
489925;Eighth Grade;Kayla Day;Elsie Fisher;Female;122851;Mark Day;Josh Hamilton;Male;52419;Olivia;Emily Robinson;Female;1375796;Gabe;Jake Ryan;Male;1614459;Thirteen-year-old Kayla endures the tidal wave of contemporary suburban adolescence as she makes her way through the last week of middle school — the end of her thus far disastrous eighth grade year — before she begins high school.
400579;Tully;Marlo Moreau;Charlize Theron;Female;6885;Tully;Mackenzie Davis;Female;1110405;Drew Moreau;Ron Livingston;Male;17402;Craig;Mark Duplass;Male;45407;Marlo, a mother of three, including a newborn, is gifted a night nanny by her brother. Hesitant at first, she quickly forms a bond with the thoughtful, surprising, and sometimes challenging nanny named Tully.
442062;Goosebumps 2: Haunted Halloween;Sonny Quinn;Jeremy Ray Taylor;Male;1559689;Sarah Quinn;Madison Iseman;Female;1597855;Sam;Caleel Harris;Male;1723995;Kathey Quinn;Wendi McLendon-Covey;Female;63234;Two boys face an onslaught from witches, monsters, ghouls and a talking dummy after they discover a mysterious book by author R. L. Stine.
472451;Boy Erased;Jared Eamons;Lucas Hedges;Male;1105079;Nancy Eamons;Nicole Kidman;Female;2227;Marshall Eamons;Russell Crowe;Male;934;Victor Sykes;Joel Edgerton;Male;33192;Jared, the son of a Baptist pastor in a small American town, is outed to his parents at age 19. Jared is faced with an ultimatum: attend a gay conversion therapy program – or be permanently exiled and shunned by his family, friends, and faith.
437586;mid90s;Stevie;Sunny Suljic;Male;1444880;Dabney;Katherine Waterston;Female;77795;Ian;Lucas Hedges;Male;1105079;Ray;Na-kel Smith;Male;2003784;Stevie is a sweet 13-year-old about to explode. His mom is loving and attentive, but a little too forthcoming about her romantic life. His big brother is a taciturn and violent bully. So Stevie searches his working-class Los Angeles suburb for somewhere to belong. He finds it at the Motor Avenue skate shop.
429203;The Old Man & the Gun;Forrest Tucker;Robert Redford;Male;4135;Jewel;Sissy Spacek;Female;5606;John Hunt;Casey Affleck;Male;1893;Teddy;Danny Glover;Male;2047;The true story of Forrest Tucker, from his audacious escape from San Quentin at the age of 70 to an unprecedented string of heists that confounded authorities and enchanted the public. Wrapped up in the pursuit are a detective, who becomes captivated with Forrest’s commitment to his craft, and a woman, who loves him in spite of his chosen profession.
487476;Nothing to Hide;Marie;Bérénice Bejo;Female;82923;Vincent;Stéphane De Groodt;Male;97085;Charlotte;Suzanne Clément;Female;142689;Marco;Roschdy Zem;Male;20442;To spice up a dinner party, old friends agree to share every private message that pops up on their phones -- with disastrous results.
454619;Overboard;Kate Sullivan;Anna Faris;Female;1772;Leonardo Montenegro;Eugenio Derbez;Male;239574;Theresa;Eva Longoria;Female;52605;Colin;John Hannah;Male;10727;A spoiled, wealthy yacht owner is thrown overboard and becomes the target of revenge from his mistreated employee.
424781;Sorry to Bother You;"Cassius ""Cash"" Green";Lakeith Stanfield;Male;1200864;Detroit;Tessa Thompson;Female;62561;Salvador;Jermaine Fowler;Male;1488960;Mr. _______;Omari Hardwick;Male;41556;In an alternate present-day version of Oakland, black telemarketer Cassius Green discovers a magical key to professional success – which propels him into a macabre universe.
491584;Burning;Lee Jong-su;Yoo Ah-in;Male;572225;Ben;Steven Yeun;Male;215055;Shin Hae-mi;Jeon Jong-seo;Female;1937533;Yeon-ju;Kim Soo-kyung;Female;2043067;Deliveryman Jongsu is out on a job when he runs into Haemi, a girl who once lived in his neighborhood. She asks if he'd mind looking after her cat while she's away on a trip to Africa. On her return she introduces to Jongsu an enigmatic young man named Ben, who she met during her trip. And one day Ben tells Jongsu about his most unusual hobby...
440471;Escape Plan 2: Hades;Ray Breslin;Sylvester Stallone;Male;16483;Trent DeRosa;Dave Bautista;Male;543530;Luke Walken;Jesse Metcalfe;Male;57171;Hush;50 Cent;Male;62644;Ray Breslin manages an elite team of security specialists trained in the art of breaking people out of the world's most impenetrable prisons. When his most trusted operative, Shu Ren, is kidnapped and disappears inside the most elaborate prison ever built, Ray must track him down with the help of some of his former friends.
424121;Apostle;Thomas Richardson;Dan Stevens;Male;221018;Malcolm Howe;Michael Sheen;Male;3968;Andrea;Lucy Boynton;Female;86232;Quinn;Mark Lewis Jones;Male;185460;In 1905, a man travels to a remote island in search of his missing sister who has been kidnapped by a mysterious religious cult.
451480;The Guernsey Literary & Potato Peel Pie Society;Juliet Ashton;Lily James;Female;1016168;Elizabeth McKenna;Jessica Brown Findlay;Female;567269;Sidney Stark;Matthew Goode;Male;1247;Dawsey Adams;Michiel Huisman;Male;91520;Free-spirited writer Juliet Ashton forms a life-changing bond with the delightful and eccentric Guernsey Literary and Potato Peel Pie Society, when she decides to write about the book club they formed during the occupation of Guernsey in WWII.
