MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
10213;From Dusk Till Dawn 3: The Hangman's Daughter;Johnny Madrid;Marco Leonardi;Male;27643;The Hangman;Temuera Morrison;Male;7242;Esmeralda;Ara Celi;Female;64189;Ambrose Bierce;Michael Parks;Male;2536;Narrowly escaping death, outlaw Johnny Madrid is on the run from the hangman, with the hangman's sensuous daughter Esmeralda by his side. Along with Madrid's gang, Johnny and Esmeralda embark on an adventure filled with colorful and unsavory characters who lead them straight into the fight of their lives!
54004;Passport to Paris;Melanie Porter;Mary-Kate Olsen;Female;67849;Allyson Porter;Ashley Olsen;Female;67848;Grandpa Edward;Peter White;Male;161908;Jeremy Bluff;Matt Winston;Male;35521;Sent to Paris to visit their grandfather, the twins fall in love with France, not to mention two French boys.
30943;The Deep End of the Ocean;Beth Cappadora;Michelle Pfeiffer;Female;1160;Pat Cappadora;Treat Williams;Male;4515;Candy Bliss;Whoopi Goldberg;Female;2395;Vincent Cappadora - Age 16;Jonathan Jackson;Male;23495;Michelle Pfeiffer is ferocious in the role of a desperate mother whose 3-year-old son disappears during her high school reunion. Nine years later, by chance, he turns up in the town in which the family has just relocated. Based on Jacquelyn Mitchard's best-selling novel (an Oprah book club selection), the movie effectively presents the troubling dynamics that exist between family members who've suffered such an unsettling loss.
13824;Superstar;Mary Katherine Gallagher;Molly Shannon;Female;28640;Sky Corrigan;Will Ferrell;Male;23659;Evian Carrie Graham;Elaine Hendrix;Female;55422;Eric Slater;Harland Williams;Male;16846;Orphan Mary Katherine Gallagher, an ugly duckling at St. Monica High School, has a dream: to be kissed soulfully. She decides she can realize this dream if she becomes a superstar, so her prayers, her fantasies, and her conversations with her only friend focus on achieving super-stardom.
12220;The Story of Us;Ben Jordan;Bruce Willis;Male;62;Katie Jordan;Michelle Pfeiffer;Female;1160;Stan Kogen;Rob Reiner;Male;3026;Erin Jordan (at Ten);Colleen Rennison;Female;21058;Ben and Katie Jordan are a married couple who go through hard times in fifteen years of marriage.
9849;My Favorite Martian;Tim O'Hara;Jeff Daniels;Male;8447;Brace Channing;Elizabeth Hurley;Female;13918;Lizzie;Daryl Hannah;Female;589;Uncle Martin (The Martian);Christopher Lloyd;Male;1062;News producer, Tim O'Hara gets himself fired for unwillingly compromising his bosses' daughter during a live transmission. A little later, he witnesses the crashing of a small Martian spacecraft, realizing his one-time chance of delivering a story that will rock the earth. Since Tim took the original but scaled-down spaceship with him, the Martian follows him to retrieve it.
11779;Buena Vista Social Club;Self;Compay Segundo;Male;1326545;Self;Eliades Ochoa;Male;1196996;Self;Ry Cooder;Male;6918;Self;Joachim Cooder;Male;70474;In this fascinating Oscar-nominated documentary, American guitarist Ry Cooder brings together a group of legendary Cuban folk musicians (some in their 90s) to record a Grammy-winning CD in their native city of Havana. The result is a spectacular compilation of concert footage from the group's gigs in Amsterdam and New York City's famed Carnegie Hall, with director Wim Wenders capturing not only the music -- but also the musicians' life stories.
10397;Angela's Ashes;Angela McCourt;Emily Watson;Female;1639;Malachy McCourt;Robert Carlyle;Male;18023;Young Frank;Joe Breen;Male;65030;Older Frank;Michael Legge;Male;65031;Based on the best selling autobiography by Irish expat Frank McCourt, Angela's Ashes follows the experiences of young Frankie and his family as they try against all odds to escape the poverty endemic in the slums of pre-war Limerick. The film opens with the family in Brooklyn, but following the death of one of Frankie's siblings, they return home, only to find the situation there even worse. Prejudice against Frankie's Northern Irish father makes his search for employment in the Republic difficult despite his having fought for the IRA, and when he does find money, he spends the money on drink.
60203;Il pesce innamorato;Arturo Vannino;Leonardo Pieraccioni;Male;120271;Matilde Ventura;Yamila Diaz;Female;230736;Primo;Paolo Hendel;Male;120276;Mrs. Benincasa;Patrizia Loreti;Female;1135590;Carpenter Arturo writes children's stories in his spare time until a chance encounter propels him into literary stardom. At the peak of his success, he has a one-night stand with beautiful Matilde, but their relationship can't go on – she's married and he has to promote his book. Increasingly weary of his new life, Arturo retreats into an house in the woods to work on new stories, alone. One day, Matilde shows up holding a baby in her arms...
10908;Inferno;Eddie Lomax;Jean-Claude Van Damme;Male;15111;Jubal Early;Pat Morita;Male;23915;Johnny Six Toes;Danny Trejo;Male;11160;Rhonda Reynolds;Gabrielle Fitzpatrick;Female;60464;Eddie Lomax (Jean-Claude Van Damme) is a drifter who has been in a suicidal funk since the death of his close friend Johnny (Danny Trejo). Riding his motorcycle into a small desert town where Johnny once lived, Lomax is confronted by a gang of toughs, who beat him and steal his bike. However, Lomax is not a man to take an injustice lying down, and soon he begins exacting a violent revenge on the men who stole his motorcycle, with local handyman Jubal Early (Pat Morita) lending a hand and several area ladies offering aid and comfort.
12524;Titus;Titus Andronicus;Anthony Hopkins;Male;4173;Tamora;Jessica Lange;Female;4431;Chiron;Jonathan Rhys Meyers;Male;1244;Demetrius;Matthew Rhys;Male;29528;Titus Andronicus returns from the wars and sees his sons and daughters taken from him, one by one. Shakespeare's goriest and earliest tragedy.
21349;Anywhere but Here;Adele August;Susan Sarandon;Female;4038;Ann August;Natalie Portman;Female;524;Josh Spritzer;Hart Bochner;Male;7678;Lillian;Eileen Ryan;Female;12543;Single mother Adele August is bad with money, and even worse when it comes to making decisions. Her straight-laced daughter, Ann, is a successful high school student with Ivy League aspirations. When Adele decides to pack up and move the two of them from the Midwest to Beverly Hills, Calif., to pursue her dreams of Hollywood success, Ann grows frustrated with her mother's irresponsible and impulsive ways.
11489;Rosetta;Rosetta;Émilie Dequenne;Female;23671;Patron;Olivier Gourmet;Male;45152;Riquet;Fabrizio Rongione;Male;70312;Mère;Anne Yernaux;Unknown;70311;Young, impulsive Rosetta lives a hard and stressful life as she struggles to support herself and her alcoholic mother. Refusing all charity, she is desperate to maintain a dignified job.
10350;Wing Commander;1st Lt. Christopher Blair;Freddie Prinze Jr.;Male;33260;Lt. Cmdr. 'Angel' Devereaux;Saffron Burrows;Female;9825;Lt. Todd 'Maniac' Marshall;Matthew Lillard;Male;26457;Cmmdre. James 'Paladin' Taggart;Tchéky Karyo;Male;10698;"The Hollywood version of the popular video game series ""Wing Commander"". Unlike other video games to feature film transitions, series creator Chris Roberts was heavily involved in the film's creation. This is the story of Christopher Blair and Todd ""Maniac"" Marshall as they arrive at the Tiger Claw and are soon forced to stop a Kilrathi fleet heading towards Earth."
10563;Three to Tango;Oscar Novak;Matthew Perry;Male;14408;Amy Post;Neve Campbell;Female;9206;Charles Newman;Dylan McDermott;Male;32597;Peter Steinberg;Oliver Platt;Male;17485;Oscar and Peter land a career-making opportunity when a Chicago tycoon chooses them to compete for the design of a cultural center. The tycoon mistakenly believes that Oscar is gay and has him spy on his mistress Amy. Oscar goes along with it and ends up falling in love with Amy.
9455;The Corruptor;Detective Danny Wallace;Mark Wahlberg;Male;13240;Lieutenant Nick Chen;Chow Yun-Fat;Male;1619;Bobby Vu;Byron Mann;Male;57748;Benny Wong;Kim Chan;Male;8400;Danny is a young cop partnered with Nick, a seasoned but ethically tainted veteran. As the two try to stop a gang war in Chinatown, Danny relies on Nick but grows increasingly uncomfortable with the way Nick gets things done.
16406;Dick;Betsy Jobs;Kirsten Dunst;Female;205;Arlene Lorenzo;Michelle Williams;Female;1812;President Richard M. Nixon;Dan Hedaya;Male;6486;Bob Woodward;Will Ferrell;Male;23659;Two high school girls wander off during a class trip to the White House and meet President Richard Nixon. They become the official dog walkers for Nixon's dog Checkers, and become his secret advisors during the Watergate scandal.
10643;Godzilla 2000: Millennium;Yuji Shinoda;Takehiro Murata;Male;66152;Yuki Ichinose;Naomi Nishida;Female;66153;Io Shinoda;Mayu Suzuki;Unknown;66154;Mitsuo Katagiri;Hiroshi Abe;Male;66155;An independent group of researchers called the Godzilla Prediction Network (GPN) actively track Godzilla as he makes landfall in Nemuro.  Matters are further complicated when a giant meteor is discovered in the Ibaragi Prefecture. The mysterious rock begins to levitate as it's true intentions for the world and Godzilla are revealed.
31582;Flawless;Walt Koontz;Robert De Niro;Male;380;Rusty;Philip Seymour Hoffman;Male;1233;Leonard Wilcox;Barry Miller;Male;62014;Tommy;Skipp Sudduth;Male;33658;An ultraconservative police officer suffers a debilitating stroke and is assigned to a rehabilitative program that includes singing lessons - with the drag queen next door.
20024;The End of the Affair;Maurice Bendrix;Ralph Fiennes;Male;5469;Sarah Miles;Julianne Moore;Female;1231;Henry Miles;Stephen Rea;Male;9029;Mr. Savage;James Bolam;Male;79357;On a rainy London night in 1946, novelist Maurice Bendrix has a chance meeting with Henry Miles, husband of his ex-mistress Sarah, who abruptly ended their affair two years before. Bendrix's obsession with Sarah is rekindled, he succumbs to his own jealousy and arranges to have her followed.
16172;Simply Irresistible;Amanda Shelton;Sarah Michelle Gellar;Female;11863;Tom Bartlett;Sean Patrick Flanery;Male;54789;Jonathan Bendel;Dylan Baker;Male;19152;Lois McNally;Patricia Clarkson;Female;1276;After her mother's death, mediocre chef Amanda Shelton is having trouble attracting customers to her family's restaurant. While shopping for ingredients, she is given a magical crab by mysterious Gene O'Reilly. Afterward, Amanda's dishes suddenly become excellent, inducing strong emotional reactions in everyone who eats them. Tom Bartlett, who is preparing to open his own eatery, tries her cooking and falls in love.
31023;Butterfly;Don Gregorio;Fernando Fernán Gómez;Male;965;Moncho;Manuel Lozano;Male;115106;Rosa;Uxía Blanco;Female;116068;Ramón;Gonzalo Uriarte;Male;116071;The film centres on Moncho and his coming-of-age experience in Galicia in 1936. Moncho develops a close relationship with his teacher Don Gregorio who introduces the boy to different things in the world. While the story centres on Moncho's ordinary coming-of-age experiences, tensions related to the looming Spanish Civil War periodically interrupt Moncho's personal growth and daily life.
15556;At First Sight;Virgil Adamson;Val Kilmer;Male;5576;Amy Benic;Mira Sorvino;Female;23931;Jennie Adamson;Kelly McGillis;Female;11084;Duncan Allanbrook;Steven Weber;Male;6106;A blind man has an operation to regain his sight at the urging of his girlfriend and must deal with the changes to his life.
15198;Mystery, Alaska;John Biebe;Russell Crowe;Male;934;Charles Danner;Hank Azaria;Male;5587;Donna Biebe;Mary McCormack;Female;1980;Judge Walter Burns;Burt Reynolds;Male;16475;In Mystery, Alaska, life revolves around the legendary Saturday hockey game at the local pond. But everything changes when the hometown team unexpectedly gets booked in an exhibition match against the New York Rangers. When quirky small-towners, slick promoters and millionaire athletes come together.
14242;American Movie;Filmmaker;Mark Borchardt;Male;87794;Friend / Musician;Mike Schank;Male;84924;Actor in 'Coven';Tom Schimmels;Unknown;545831;Mark's Mom;Monica Borchardt;Unknown;1502565;American Movie is the story of filmmaker Mark Borchardt, his mission, and his dream. Spanning over two years of intense struggle with his film, his family, financial decline, and spiritual crisis, American Movie is a portrayal of ambition, obsession, excess, and one man's quest for the American Dream.
12594;Wishmaster 2: Evil Never Dies;Morgana;Holly Fields;Female;73036;Eric;Chris Weber;Male;1884984;Security Guard #1;Al Foster;Male;150059;Demerest;Andrew Divoff;Male;36218;During a failed art heist, the Djinn is once again liberated. This time, to complete the 1001 wishes that he needs before the final 3, he lets himself go to prison, where he starts his evil reign twisting the hopes of the prisoners. Meanwhile, the woman who set him free accidentally, Morgana, tries to find a way to stop him, aided by a young priest.
250;In China They Eat Dogs;Arvid;Dejan Čukić;Male;3397;Harald;Kim Bodnia;Male;3398;Vuk;Brian Patterson;Unknown;3399;Martin;Nikolaj Lie Kaas;Male;1018;An intent fast paced Danish dark comedy film about two separately motivated brothers who with their slightly psychopathic tendencies end up in a touchy situation. One brother gets in serious trouble after a bank robbery and begs the other brother for help.
41586;K-911;Mike Dooley;Jim Belushi;Male;26485;Sergeant Welles;Christine Tucci;Female;126235;Captain Byers;James Handy;Male;51551;Devon Lang;Wade Williams;Male;51930;Dooley and his dog Jerry Lee still are active as a police team with the LAPD. However, years starting and counting Captain Roger Byers thinks they urgently need to do something with their condition. He even forces them to work with a second team: the one of the young Sergeant Welles and her disciplined Dobermann Zeus. Dooley and Jerry Lee thinks they can work without their new partners but a mysterious sharp-shooter forces them to the ultimate cooperation
83965;The Thirteenth Year;Cody Griffin;Chez Starbuck;Male;1002567;Jess Wheatley;Justin Jon Ross;Male;149438;Sam;Courtnee Draper;Unknown;149837;Whit Griffin;Dave Coulier;Male;1218736;A teen learns that his birth mother is a mermaid after he begins to grow fins and slimy scales on his thirteenth birthday.
36251;Switching Goals;Emma Stanton;Mary-Kate Olsen;Female;67849;Sam Stanton;Ashley Olsen;Female;67848;Denise Stanton;Kathryn Greenwood;Female;162747;Greg Jeffries;Trevor Blumas;Male;107040;Twin sisters Emma and Sam come up with a scheme to switch places so each can play in the soccer team they prefer.
10359;Resurrection;Det. John Prudhomme;Christophe Lambert;Male;38559;Det. Andrew Hollinsworth;Leland Orser;Male;2221;Sara Prudhomme;Barbara Tyson;Female;64897;Paramedic;Jeff J.J. Authors;Male;64900;A seasoned police detective and his partner have just uncovered a string of unusual murders that lead them to a serial killer, who believes that he is the descendant of Judas.
19594;Bartok the Magnificent;Bartok (voice);Hank Azaria;Male;5587;Zozi (voice);Kelsey Grammer;Male;7090;Baba Yaga (voice);Andrea Martin;Female;8263;Ludmilla (voice);Catherine O'Hara;Female;11514;Russia is being terrorized by an evil witch known as Baba Yaga, the only one who is not afraid of her is Bartok the Magnificent. Bartok, an albino bat, has just arrived in Moscow and is impressing everyone with his performances, including Prince Ivan Romanov. However, one person is not impressed, Ludmilla finds Bartok annoying and naive. After Bartok's show, a violent bear suddenly attacks. Bartok must save everyone by stunning the bear with dust and then knocks him over and traps him in a wagon.
5470;Beowulf;Beowulf;Christophe Lambert;Male;38559;Kyra;Rhona Mitra;Female;25702;Hrothgar;Oliver Cotton;Male;24627;Roland;Götz Otto;Male;10744;Beowulf is a wanderer who learns about a man-eating creature called Grendel, which comes in the night to devour warriors trapped at the Outpost. The Outpost is ruled by Hrothgar. He has a daughter, whose husband may have been murdered by the Outpost's master of arms.
26338;Romance;Marie;Caroline Ducey;Female;7691;Paul;Sagamore Stévenin;Male;7692;Robert;François Berléand;Male;7693;Paolo;Rocco Siffredi;Male;7694;Although deeply in love with her boyfriend — and indeed sleeping in the same bed with him — a schoolteacher cannot handle the almost complete lack of intimacy he will allow. Increasingly frustrated, she gradually finds her sexual appetites leading her into ever more risky situations, including a developing one with the headmaster.
26149;Music of the Heart;Roberta Guaspari;Meryl Streep;Female;5064;Janet Williams;Angela Bassett;Female;9780;Assunta Guaspari;Cloris Leachman;Female;9599;Brian Turner;Aidan Quinn;Male;18992;Story of a schoolteacher's struggle to teach violin to inner-city Harlem kids.
10557;East Is East;George Khan;Om Puri;Male;11851;Ella Khan;Linda Bassett;Female;8443;Nazir Khan;Ian Aspinall;Male;65864;Tariq Khan;Jimi Mistry;Male;16756;In 1971 Salford fish-and-chip shop owner George Khan expects his family to follow his strict Pakistani Muslim ways. But his children, with an English mother and having been born and brought up in Britain, increasingly see themselves as British and start to reject their father's rules on dress, food, religion, and living in general.
12485;Candyman: Day of the Dead;The Candyman / Daniel Robitaille;Tony Todd;Male;19384;Caroline McKeever;Donna D'Errico;Female;72442;David de La Paz;Jsu Garcia;Male;13657;Samuel Kraft;Wade Williams;Male;51930;The Candyman returns to try to convince his female descendent, an artist, to join him as a legendary figure. To this end, he frames her for a series of hideous murders of her friends and associates so that she has nowhere else to turn to.
8970;The Out-of-Towners;Henry Clark;Steve Martin;Male;67773;Nancy Clark;Goldie Hawn;Female;18892;Mr. Mersault;John Cleese;Male;8930;Greg;Mark McKinney;Male;56867;The adventures of married couple Henry and Nancy Clark, vexed by misfortune while in New York City for Henry's job interview.
29698;Ratcatcher;James Gillespie;William Eadie;Male;110950;Da;Tommy Flanagan;Male;2478;Ma;Mandy Matthews;Unknown;110953;Ellen;Michelle Stewart;Unknown;135035;James Gillespie is 12 years old. The world he knew is changing. Haunted by a secret, he has become a stranger in his own family. He is drawn to the canal where he creates a world of his own. He finds an awkward tenderness with Margaret Anne, a vulnerable 14 year old expressing a need for love in all the wrong ways, and befriends Kenny, who possesses an unusual innocence in spite of the harsh surroundings.
14626;Beau Travail;Galoup;Denis Lavant;Male;27978;Commander Bruno Forestier;Michel Subor;Male;24365;Gilles Sentain;Grégoire Colin;Male;136170;Legionnaire;Richard Courcet;Unknown;240050;Foreign Legion officer Galoup recalls his once glorious life, training troops in the Gulf of Djibouti. His existence there was happy, strict and regimented, until the arrival of a promising young recruit, Sentain, plants the seeds of jealousy in Galoup's mind.
12276;The Road Home;Zhao Di, Young;Zhang Ziyi;Female;1339;Luo Changyu;Zheng Hao;Male;72017;Zhao Di, Old;Yulian Zhao;Unknown;72018;Luo Yusheng;Sun Honglei;Male;73774;Prompted by the death of his father and the grief of his mother, a man recalls the story of how they met in flashback.
41245;Peppermint Candy;Kim Yeong-ho;Sol Kyung-gu;Male;85008;Yun Sun-im;Moon So-ri;Female;83122;Hong-ja;Kim Yeo-jin;Female;87553;Miss Lee;Suh Jung;Female;69698;In the spring of 1999, a group of old friends gather to celebrate their 20 year reunion. Among the group is Yeong-ho, a cold, unhappy man, whose demeanor puts a damper on the festivities. The seriousness of Yeong-ho's depression becomes apparent, however, when he climbs a railroad bridge and looks like he might jump. At this crucial moment, memories of seven crucial episodes from Yeong-ho's past flood his mind.
344;Bang, Boom, Bang;Melanie;Alexandra Neldel;Female;4927;Werner Kampmann;Diether Krebs;Male;4923;Karl-Heinz 'Kalle' Grabowski;Ralf Richter;Male;4922;Brown;Til Schweiger;Male;1844;Bank robber Kalle Grabowski escapes from prison while his unemployed smalltime crook buddy is sitting around doing nothing after he just lost all their money. A fast paced comedy from German director Peter Thorwarth.
24137;An Ideal Husband;Lady Gertrude Chiltern;Cate Blanchett;Female;112;Miss Mabel Chiltern;Minnie Driver;Female;6613;Lord Arthur Goring;Rupert Everett;Male;4757;Mrs. Laura Cheveley;Julianne Moore;Female;1231;Sir Robert Chiltern is a successful Government minister, well-off and with a loving wife. All this is threatened when Mrs Cheveley appears in London with damning evidence of a past misdeed. Sir Robert turns for help to his friend Lord Goring, an apparently idle philanderer and the despair of his father. Goring knows the lady of old, and, for him, takes the whole thing pretty seriously.
13787;Holy Smoke;Ruth Barron;Kate Winslet;Female;204;PJ Waters;Harvey Keitel;Male;1037;Mum;Julie Hamilton;Female;75468;Yvonne;Sophie Lee;Female;3053;While on a journey of discovery in exotic India, beautiful young Ruth Barron falls under the influence of a charismatic religious guru. Her desperate parents then hire PJ Waters, a macho cult de-programmer who confronts Ruth in a remote desert hideaway. But PJ quickly learns that he's met his match in the sexy, intelligent and iron-willed Ruth.
26177;Annie;Miss Agatha Hannigan;Kathy Bates;Female;8534;Oliver Warbucks;Victor Garber;Male;8536;"Daniel Francis ""Rooster"" Hannigan";Alan Cumming;Male;10697;Miss Grace Farrell;Audra McDonald;Female;187565;"Things seem pretty bad for a young girl living a ""hard-knock life"" in an orphanage. Fed up with the dastardly Miss Hannigan, Annie escapes the run-down orphanage determined to find her mom and dad. It's an adventure that takes her from the cold, mean streets of New York to the warm, comforting arms of bighearted billionaire Oliver Warbucks - with plenty of mischief and music in between."
73649;Tutti gli uomini del deficiente;Stella Leone;Claudia Gerini;Female;8776;Marino Bersani;Paolo Hendel;Male;120276;Little Star;Marina Massironi;Female;7543;Father Leone Stella;Giovanni Esposito;Male;120322;Nearing death, videogame genius Leone Stella holds a contest to find an heir: all the people named like him will compete in a live-streamed reenactment of his most famous endeavors, and the winner will inherit his billionaire fortune.
10401;The Girl on the Bridge;Adèle;Vanessa Paradis;Female;65007;Gabor;Daniel Auteuil;Male;6012;Takis;Demetre Georgalas;Unknown;65008;Irène;Catherine Lascault;Female;65009;It's night on a Paris bridge. A girl leans over Seine River with tears in her eyes and a violent yearning to drown her sorrows. Out of nowhere someone takes an interest in her. He is Gabor, a knife thrower who needs a human target for his show. The girl, Adele, has never been lucky and nowhere else to go. So she follows him. They travel along the northern bank of the Mediterranean to perform.
22267;Ride with the Devil;Jake Roedel;Tobey Maguire;Male;2219;Jack Bull Chiles;Skeet Ulrich;Male;22108;Daniel Holt;Jeffrey Wright;Male;2954;Sue Lee Shelley;Jewel;Female;51860;Ride with the Devil follows four people who are fighting for truth and justice amidst the turmoil of the American Civil War. Director Ang Lee takes us to a no man's land on the Missouri/Kansas border where a staunch loyalist, an immigrant's son, a freed slave, and a young widow form an unlikely friendship as they learn how to survive in an uncertain time. In a place without rules and redefine the meaning of bravery and honor.
16716;A Christmas Carol;Mr. Ebenezer Scrooge;Patrick Stewart;Male;2387;Bob Cratchit;Richard E. Grant;Male;20766;The Ghost of Christmas Past;Joel Grey;Male;6748;Mr. Albert Fezziwig;Ian McNeice;Male;3547;Scrooge is a miserly old businessman in 1840s London. One Christmas Eve he is visited by the ghost of Marley, his dead business partner. Marley foretells that Scrooge will be visited by three spirits, each of whom will attempt to show Scrooge the error of his ways. Will Scrooge reform his ways in time to celebrate Christmas?
64202;Batman Beyond: The Movie;Terry McGinnis / Batman (voice);Will Friedle;Male;76621;Bruce Wayne / Batman (voice);Kevin Conroy;Male;34947;Dr. Victor Fries / Mr. Freeze (voice);Michael Ansara;Male;16074;Dr. Stephanie Lake (voice);Linda Hamilton;Female;2713;Fuelled by remorse and vengeance, a high schooler named Terry McGinnis becomes the new Batman as he fights crime in the futuristic Gotham City.
28902;In Dreams;Claire Cooper;Annette Bening;Female;516;Paul Cooper;Aidan Quinn;Male;18992;Doctor Silverman;Stephen Rea;Male;9029;Vivian Thompson;Robert Downey Jr.;Male;3223;A suburban housewife learns that she has psychic connections to a serial killer, and can predict this person's motives through her dreams.
8672;My Best Fiend;Himself;Werner Herzog;Male;6818;Himself;Klaus Kinski;Male;14277;Herself;Claudia Cardinale;Female;4959;Himself (also archive footage);Justo González;Unknown;1101331;A film that describes the love-hate relationship between Werner Herzog and Klaus Kinski, the deep trust between the director and the actor, and their independently and simultaneously hatched plans to murder one another.
34766;Zenon: Girl of the 21st Century;Zenon Kar;Kirsten Storms;Female;90772;Nebula Wade;Raven-Symoné;Female;66896;Cmd. Edward Plank;Stuart Pankin;Male;52043;Aunt Judy Kling;Holly Fulger;Female;104803;Zenon Kar, a 13-year-old girl who lives on a space station in the year 2049, gets into some trouble and is banished to Earth. With help from some Earth friends she must find her way back.
10496;Bats;Sheriff Emmett Kimsey;Lou Diamond Phillips;Male;38560;Dr. Sheila Casper;Dina Meyer;Female;2133;Dr. Alexander McCabe;Bob Gunton;Male;4029;Jimmy Sands;Leon;Male;12974;Genetically mutated bats escape and it's up to a bat expert and the local sheriff to stop them.
53915;But Forever in My Mind;Silvio;Silvio Muccino;Male;87010;Ponzi;Giuseppe Sanfelice;Male;69490;Claudia;Giulia Steigerwalt;Female;149258;Valentina;Giulia Carmignani;Female;149257;During the occupation of a high school, the teenage problems of a microcosm of students intertwine. Silvio – like his peers desperate to lose his virginity – plans to make there his move on the girl he likes, despite her being already his friend's girlfriend and not knowing that a friend of hers harbors feelings for him, while clashing also with his parents, former 1968 student protestors who look down on the kids' aimless political commitment.
17709;Dudley Do-Right;Dudley Do-Right;Brendan Fraser;Male;18269;Nell Fenwick;Sarah Jessica Parker;Female;520;Snidely Whiplash;Alfred Molina;Male;658;Prospector;Eric Idle;Male;10713;Based on the 60's-era cartoon of the same name. Royal Canadian Mountie Dudley Do-right is busy keeping the peace in his small mountain town when his old rival, Snidely Whiplash, comes up with a plot to buy all the property in town, then start a phony gold rush by seeding the river with gold nuggets. Can this well-meaning (though completely incompetent) Mountie stop Whiplash's evil plan?
9465;Cookie's Fortune;Camille Dixon;Glenn Close;Female;515;Cora Duvall;Julianne Moore;Female;1231;Emma Duvall;Liv Tyler;Female;882;Jewel Mae 'Cookie' Orcutt;Patricia Neal;Female;1934;Conflict arises in the small town of Holly Springs when an old woman's death causes a variety of reactions among family and friends.
36719;The Children of the Marshland;Henri Pignol, aka Riton;Jacques Villeret;Male;35323;Garriss;Jacques Gamblin;Male;77860;Amédée;André Dussollier;Male;18177;Hyacinthe Richard, aka 'Pépé la Rainette';Michel Serrault;Male;12270;The film is set in Marais, a quiet region along the banks of Loire river in 1918. Riton is afflicted with a bad-tempered wife and three unruly children. Garris lives alone with his recollections of World War I trenches. Their daily life consists of seasonal work and visits from their two pals: Tane, the local train conductor and Amédée, a dreamer and voracious reader of classics.
15256;200 Cigarettes;Bartender;Ben Affleck;Male;880;Tom;Casey Affleck;Male;1893;Disco Cabbie;Dave Chappelle;Male;4169;Cindy;Kate Hudson;Female;11661;It's New York City in 1981, and various twentysomethings are converging on a New Year's Eve party.
25752;Children of the Corn 666: Isaac's Return;Isaac Chroner;John Franklin;Male;66986;Hannah Martin;Natalie Ramsey;Female;43446;Gabriel;Paul Popowich;Male;102703;Rachel Colby;Nancy Allen;Female;44038;A girl called Hannah goes back to her hometown (Gatlin) to find her mother but on the way she picks up a strange man who fore-shadows her life with a passage from the bible. When she gets there she wakes up Isaac from a coma he has been in for 19 years. Isaac is awake and wants to fulfil the final prophecy.
42739;The War Zone;Dad;Ray Winstone;Male;5538;Mum;Tilda Swinton;Female;3063;Jessie;Lara Belmont;Female;24239;Nick;Colin Farrell;Male;72466;An alienated teenager, saddened that he has moved away from London, must find a way to deal with a dark family secret.
35215;Smart House;PAT;Katey Sagal;Female;18980;Ben Cooper;Ryan Merriman;Male;57136;Angie Cooper;Katie Volding;Female;114020;Nick Cooper;Kevin Kilner;Male;114021;Ben Cooper and his family struggling to get a grip on household chores, school and work. Ben is the family caretaker. So when Ben sees that a Smart House is being given away, he enters the competition as often as he can. The family wins the house (named Pat). After moving in Pat's personality begins to radically change, the family starts to resent her.
18417;The Other Sister;Carla Tate;Juliette Lewis;Female;3196;Elizabeth Tate;Diane Keaton;Female;3092;Radley Tate;Tom Skerritt;Male;4139;Daniel McMann;Giovanni Ribisi;Male;1771;"A mentally challenged girl proves herself to be every bit as capable as her ""perfect"" sister when she moves into an apartment and begins going to college."
14430;Herod's Law;Juan Vargas;Damián Alcázar;Male;7370;López;Pedro Armendáriz Jr.;Male;7372;Rosa;Delia Casanova;Female;76871;Ramírez;Juan Carlos Colombo;Male;76872;Mexico, 1949. The fable of a janitor turned Mayor on a little town lost in the Mexican desert, who gradually realizes how far his new acquainted power and corruption can get him.
20761;Play It to the Bone;Cesar Dominguez;Antonio Banderas;Male;3131;Vince Boudreau;Woody Harrelson;Male;57755;Grace Pasic;Lolita Davidovich;Female;12139;Joe Domino;Tom Sizemore;Male;3197;Two aging fighters in LA, friends, get a call from a Vegas promoter because his undercard fighters for a Mike Tyson bout that night are suddenly unavailable. He wants them to box each other. They agree as long as the winner gets a shot at the middleweight title. They enlist Grace, Cesar's current and Vinnie's ex girlfriend, to drive them to Vegas.
17078;The Colour of Paradise;Vater;Hossein Mahjoub;Male;135901;Mohammad;Mohsen Ramezani;Unknown;1209927;Großmutter;Salameh Feyzi;Unknown;1209928;Mohammads große Schwester;Farahnaz Safari;Unknown;1209929;The story revolves around a blind boy named Mohammed who is released from his special school in Tehran for summer vacation. His father, shamed and burdened by Mohammed's blindness, arrives late to pick him up and then tries to convince the headmaster to keep Mohammed over the summer. The headmaster refuses, so Mohammed's father eventually takes him home.
10355;Shiri;Yu Jong-won;Han Suk-kyu;Male;80457;Park Mu-young;Choi Min-sik;Male;64880;Lee Myung-hyun / Lee Bang-hee;Yunjin Kim;Female;28662;Lee Jang-gil;Song Kang-ho;Male;20738;North Korea's 8th Special Forces hijacks a shipment of CTX, a potent new liquid explosive, and threatens South Korea as part of a plot to re-unify the two countries.Ryu and Lee, special agents of O.P., South Korea's secret intelligence service, attempt to track down the terrorists and find the CTX. Meanwhile Hee, the 8th's ultra-bad female sniper, resurfaces to wreak havoc and haunt Ryu.
